56000 	0.03	0.03	 0 	 -8 	 -8
0.00758893	-0.00651216	12
0.00762786	-0.00646651	12
0.00766652	-0.00642062	12
0.00770491	-0.00637451	12
0.00774302	-0.00632817	12
0.00778085	-0.00628159	12
0.0078184	-0.0062348	12
0.00785566	-0.00618777	12
0.00789265	-0.00614053	12
0.00792935	-0.00609306	12
0.00796577	-0.00604538	12
0.00800189	-0.00599747	12
0.00803774	-0.00594935	12
0.00807329	-0.00590102	12
0.00810855	-0.00585248	12
0.00814352	-0.00580372	12
0.00817819	-0.00575475	12
0.00821257	-0.00570558	12
0.00824666	-0.0056562	12
0.00828045	-0.00560662	12
0.00831394	-0.00555684	12
0.00834713	-0.00550686	12
0.00838002	-0.00545667	12
0.00841261	-0.0054063	12
0.00844489	-0.00535572	12
0.00847688	-0.00530496	12
0.00850855	-0.005254	12
0.00853992	-0.00520286	12
0.00857099	-0.00515152	12
0.00860174	-0.0051	12
0.00863219	-0.0050483	12
0.00866232	-0.00499642	12
0.00869214	-0.00494436	12
0.00872165	-0.00489211	12
0.00875085	-0.0048397	12
0.00877973	-0.0047871	12
0.00880829	-0.00473434	12
0.00883654	-0.00468141	12
0.00886447	-0.0046283	12
0.00889208	-0.00457503	12
0.00891937	-0.0045216	12
0.00894634	-0.004468	12
0.00897299	-0.00441424	12
0.00899931	-0.00436033	12
0.00902531	-0.00430625	12
0.00905098	-0.00425202	12
0.00907633	-0.00419764	12
0.00910136	-0.00414311	12
0.00912605	-0.00408842	12
0.00915042	-0.0040336	12
0.00917445	-0.00397862	12
0.00919816	-0.0039235	12
0.00922153	-0.00386824	12
0.00924458	-0.00381284	12
0.00926729	-0.00375731	12
0.00928967	-0.00370164	12
0.00931171	-0.00364583	12
0.00933341	-0.0035899	12
0.00935479	-0.00353383	12
0.00937582	-0.00347764	12
0.00939652	-0.00342132	12
0.00941688	-0.00336488	12
0.0094369	-0.00330832	12
0.00945658	-0.00325164	12
0.00947592	-0.00319484	12
0.00949491	-0.00313793	12
0.00951357	-0.00308091	12
0.00953188	-0.00302377	12
0.00954986	-0.00296652	12
0.00956748	-0.00290917	12
0.00958477	-0.00285171	12
0.0096017	-0.00279415	12
0.00961829	-0.00273649	12
0.00963454	-0.00267874	12
0.00965044	-0.00262088	12
0.00966599	-0.00256293	12
0.00968119	-0.00250489	12
0.00969605	-0.00244676	12
0.00971056	-0.00238854	12
0.00972471	-0.00233023	12
0.00973852	-0.00227184	12
0.00975197	-0.00221337	12
0.00976508	-0.00215482	12
0.00977783	-0.00209619	12
0.00979023	-0.00203749	12
0.00980228	-0.00197871	12
0.00981398	-0.00191986	12
0.00982532	-0.00186094	12
0.00983631	-0.00180196	12
0.00984694	-0.00174291	12
0.00985722	-0.00168379	12
0.00986715	-0.00162462	12
0.00987672	-0.00156539	12
0.00988593	-0.0015061	12
0.00989479	-0.00144676	12
0.00990329	-0.00138736	12
0.00991144	-0.00132792	12
0.00991923	-0.00126843	12
0.00992666	-0.00120889	12
0.00993374	-0.00114931	12
0.00994045	-0.00108968	12
0.00994681	-0.00103002	12
0.00995281	-0.000970324	12
0.00995845	-0.00091059	12
0.00996374	-0.000850823	12
0.00996866	-0.000791026	12
0.00997323	-0.0007312	12
0.00997744	-0.000671348	12
0.00998129	-0.000611471	12
0.00998478	-0.000551573	12
0.00998791	-0.000491655	12
0.00999068	-0.000431719	12
0.00999309	-0.000371767	12
0.00999514	-0.000311803	12
0.00999683	-0.000251826	12
0.00999816	-0.000191841	12
0.00999913	-0.000131849	12
0.00999974	-7.18525e-05	12
0.00999999	-1.18531e-05	12
0.61	0	11.9996
0.608902	0.036578	11.9996
0.605613	0.0730244	11.9996
0.600145	0.109208	11.9996
0.592516	0.144999	11.9996
0.582755	0.180267	11.9996
0.570897	0.214887	11.9996
0.556984	0.248734	11.9996
0.541067	0.281685	11.9996
0.523202	0.313623	11.9996
0.503455	0.344432	11.9996
0.481895	0.374001	11.9996
0.458601	0.402225	11.9996
0.433657	0.429	11.9996
0.407152	0.454232	11.9996
0.379182	0.477829	11.9996
0.349847	0.499707	11.9996
0.319253	0.519786	11.9996
0.28751	0.537994	11.9996
0.254733	0.554266	11.9996
0.221038	0.568544	11.9996
0.186548	0.580775	11.9996
0.151387	0.590916	11.9996
0.115681	0.598931	11.9996
0.0795585	0.60479	11.9996
0.0431497	0.608472	11.9996
0.00658563	0.609964	11.9996
-0.0300021	0.609262	11.9996
-0.0664819	0.606366	11.9996
-0.102722	0.601289	11.9996
-0.138593	0.594047	11.9996
-0.173965	0.584667	11.9996
-0.208711	0.573184	11.9996
-0.242706	0.559637	11.9996
-0.275827	0.544076	11.9996
-0.307956	0.526558	11.9996
-0.338976	0.507144	11.9996
-0.368777	0.485905	11.9996
-0.39725	0.462917	11.9996
-0.424294	0.438264	11.9996
-0.44981	0.412033	11.9996
-0.473708	0.384319	11.9996
-0.495901	0.355222	11.9996
-0.516309	0.324846	11.9996
-0.534859	0.293302	11.9996
-0.551484	0.260702	11.9996
-0.566124	0.227163	11.9996
-0.578727	0.192808	11.9996
-0.589247	0.157758	11.9996
-0.597647	0.12214	11.9996
-0.603895	0.0860832	11.9996
-0.607971	0.0497163	11.9996
-0.609858	0.0131705	11.9996
-0.60955	-0.0234227	11.9996
-0.607049	-0.0599316	11.9996
-0.602363	-0.0962249	11.9996
-0.595509	-0.132172	11.9996
-0.586512	-0.167643	11.9996
-0.575404	-0.202511	11.9996
-0.562225	-0.23665	11.9996
-0.547023	-0.269937	11.9996
-0.529852	-0.302253	11.9996
-0.510774	-0.333482	11.9996
-0.489858	-0.36351	11.9996
-0.467179	-0.392229	11.9996
-0.442819	-0.419537	11.9996
-0.416865	-0.445336	11.9996
-0.38941	-0.469531	11.9996
-0.360555	-0.492037	11.9996
-0.330401	-0.512772	11.9996
-0.299059	-0.531661	11.9996
-0.26664	-0.548637	11.9996
-0.233262	-0.563639	11.9996
-0.199044	-0.576612	11.9996
-0.16411	-0.58751	11.9996
-0.128585	-0.596293	11.9996
-0.0925979	-0.602931	11.9996
-0.0562771	-0.607398	11.9996
-0.0197538	-0.60968	11.9996
0.0168406	-0.609767	11.9996
0.0533744	-0.60766	11.9996
0.0897161	-0.603366	11.9996
0.125735	-0.596901	11.9996
0.161301	-0.588287	11.9996
0.196287	-0.577556	11.9996
0.230566	-0.564747	11.9996
0.264016	-0.549905	11.9996
0.296515	-0.533084	11.9996
0.327948	-0.514345	11.9996
0.3582	-0.493754	11.9996
0.387163	-0.471386	11.9996
0.414732	-0.447322	11.9996
0.440809	-0.421648	11.9996
0.4653	-0.394457	11.9996
0.488116	-0.365846	11.9996
0.509175	-0.335918	11.9996
0.528402	-0.304782	11.9996
0.545727	-0.272548	11.9996
0.561088	-0.239334	11.9996
0.574429	-0.205258	11.9996
0.585704	-0.170443	11.9996
0.59487	-0.135016	11.9996
0.601896	-0.0991018	11.9996
0.606755	-0.0628314	11.9996
0.609431	-0.0263348	11.9996
0.708361	0	11.9991
0.707086	0.0424761	11.9991
0.703267	0.0847994	11.9991
0.696916	0.126818	11.9991
0.688058	0.168379	11.9991
0.676723	0.209335	11.9991
0.662952	0.249537	11.9991
0.646796	0.288841	11.9991
0.628312	0.327106	11.9991
0.607567	0.364194	11.9991
0.584635	0.399971	11.9991
0.559599	0.434308	11.9991
0.53255	0.467082	11.9991
0.503583	0.498175	11.9991
0.472804	0.527476	11.9991
0.440324	0.554878	11.9991
0.406259	0.580283	11.9991
0.370732	0.6036	11.9991
0.33387	0.624744	11.9991
0.295808	0.64364	11.9991
0.25668	0.66022	11.9991
0.216629	0.674423	11.9991
0.175798	0.6862	11.9991
0.134334	0.695506	11.9991
0.092387	0.70231	11.9991
0.0501075	0.706586	11.9991
0.00764754	0.708319	11.9991
-0.0348399	0.707503	11.9991
-0.0772019	0.704141	11.9991
-0.119286	0.698245	11.9991
-0.160941	0.689835	11.9991
-0.202017	0.678943	11.9991
-0.242365	0.665608	11.9991
-0.281842	0.649877	11.9991
-0.320304	0.631807	11.9991
-0.357613	0.611464	11.9991
-0.393635	0.588919	11.9991
-0.428241	0.564256	11.9991
-0.461305	0.537561	11.9991
-0.49271	0.508932	11.9991
-0.522341	0.478472	11.9991
-0.550092	0.446289	11.9991
-0.575863	0.4125	11.9991
-0.599562	0.377227	11.9991
-0.621103	0.340596	11.9991
-0.640409	0.302739	11.9991
-0.65741	0.263793	11.9991
-0.672045	0.223897	11.9991
-0.684262	0.183196	11.9991
-0.694016	0.141835	11.9991
-0.701272	0.0999639	11.9991
-0.706004	0.0577329	11.9991
-0.708196	0.0152942	11.9991
-0.707838	-0.0271996	11.9991
-0.704934	-0.0695954	11.9991
-0.699492	-0.111741	11.9991
-0.691533	-0.153484	11.9991
-0.681085	-0.194675	11.9991
-0.668186	-0.235165	11.9991
-0.652882	-0.274809	11.9991
-0.635228	-0.313464	11.9991
-0.615289	-0.350991	11.9991
-0.593135	-0.387254	11.9991
-0.568846	-0.422124	11.9991
-0.54251	-0.455475	11.9991
-0.514222	-0.487186	11.9991
-0.484083	-0.517145	11.9991
-0.452202	-0.545242	11.9991
-0.418693	-0.571376	11.9991
-0.383678	-0.595455	11.9991
-0.347281	-0.61739	11.9991
-0.309635	-0.637103	11.9991
-0.270875	-0.654524	11.9991
-0.23114	-0.669589	11.9991
-0.190572	-0.682244	11.9991
-0.149319	-0.692444	11.9991
-0.107529	-0.700152	11.9991
-0.0653517	-0.70534	11.9991
-0.0229391	-0.707989	11.9991
0.0195561	-0.708091	11.9991
0.0619808	-0.705644	11.9991
0.104183	-0.700657	11.9991
0.146009	-0.693149	11.9991
0.187311	-0.683147	11.9991
0.227938	-0.670686	11.9991
0.267745	-0.655811	11.9991
0.306588	-0.638576	11.9991
0.344328	-0.619042	11.9991
0.380828	-0.597281	11.9991
0.415958	-0.57337	11.9991
0.449591	-0.547396	11.9991
0.481606	-0.519452	11.9991
0.511888	-0.489638	11.9991
0.540328	-0.458062	11.9991
0.566823	-0.424837	11.9991
0.591278	-0.390084	11.9991
0.613605	-0.353927	11.9991
0.633723	-0.316496	11.9991
0.651561	-0.277925	11.9991
0.667054	-0.238355	11.9991
0.680147	-0.197927	11.9991
0.690791	-0.156786	11.9991
0.69895	-0.115082	11.9991
0.704593	-0.0729628	11.9991
0.7077	-0.0305813	11.9991
0.793063	0	11.9985
0.791636	0.0475553	11.9985
0.78736	0.0949394	11.9985
0.78025	0.141982	11.9985
0.770332	0.188513	11.9985
0.757642	0.234366	11.9985
0.742225	0.279376	11.9985
0.724137	0.32338	11.9985
0.703443	0.36622	11.9985
0.680217	0.407742	11.9985
0.654543	0.447797	11.9985
0.626514	0.48624	11.9985
0.59623	0.522934	11.9985
0.563799	0.557745	11.9985
0.52934	0.590549	11.9985
0.492976	0.621228	11.9985
0.454838	0.649671	11.9985
0.415062	0.675776	11.9985
0.373793	0.699448	11.9985
0.331179	0.720604	11.9985
0.287373	0.739166	11.9985
0.242532	0.755068	11.9985
0.196819	0.768252	11.9985
0.150397	0.778672	11.9985
0.103434	0.786289	11.9985
0.0560991	0.791077	11.9985
0.008562	0.793017	11.9985
-0.0390059	0.792103	11.9985
-0.0864334	0.788339	11.9985
-0.13355	0.781738	11.9985
-0.180186	0.772323	11.9985
-0.226173	0.760128	11.9985
-0.271346	0.745198	11.9985
-0.315543	0.727586	11.9985
-0.358604	0.707356	11.9985
-0.400375	0.68458	11.9985
-0.440705	0.65934	11.9985
-0.479448	0.631727	11.9985
-0.516466	0.60184	11.9985
-0.551626	0.569788	11.9985
-0.5848	0.535685	11.9985
-0.615869	0.499654	11.9985
-0.644722	0.461825	11.9985
-0.671255	0.422334	11.9985
-0.695372	0.381323	11.9985
-0.716986	0.338939	11.9985
-0.73602	0.295336	11.9985
-0.752405	0.25067	11.9985
-0.766083	0.205102	11.9985
-0.777003	0.158795	11.9985
-0.785127	0.111917	11.9985
-0.790425	0.0646364	11.9985
-0.792878	0.017123	11.9985
-0.792478	-0.030452	11.9985
-0.789226	-0.0779174	11.9985
-0.783134	-0.125102	11.9985
-0.774223	-0.171837	11.9985
-0.762526	-0.217953	11.9985
-0.748084	-0.263285	11.9985
-0.730951	-0.30767	11.9985
-0.711186	-0.350947	11.9985
-0.688862	-0.392961	11.9985
-0.664059	-0.433561	11.9985
-0.636866	-0.4726	11.9985
-0.607381	-0.509939	11.9985
-0.57571	-0.545442	11.9985
-0.541967	-0.578982	11.9985
-0.506274	-0.610439	11.9985
-0.468759	-0.639699	11.9985
-0.429556	-0.666656	11.9985
-0.388808	-0.691215	11.9985
-0.34666	-0.713285	11.9985
-0.303265	-0.732789	11.9985
-0.258778	-0.749655	11.9985
-0.21336	-0.763824	11.9985
-0.167174	-0.775243	11.9985
-0.120387	-0.783873	11.9985
-0.0731661	-0.789681	11.9985
-0.025682	-0.792647	11.9985
0.0218945	-0.792761	11.9985
0.0693922	-0.790022	11.9985
0.11664	-0.784439	11.9985
0.163468	-0.776033	11.9985
0.209708	-0.764834	11.9985
0.255194	-0.750883	11.9985
0.29976	-0.73423	11.9985
0.343248	-0.714934	11.9985
0.385501	-0.693065	11.9985
0.426366	-0.668701	11.9985
0.465697	-0.641931	11.9985
0.503352	-0.612851	11.9985
0.539195	-0.581565	11.9985
0.573098	-0.548187	11.9985
0.604938	-0.512835	11.9985
0.634601	-0.475638	11.9985
0.66198	-0.436728	11.9985
0.686977	-0.396248	11.9985
0.709501	-0.354341	11.9985
0.729472	-0.311159	11.9985
0.746818	-0.266857	11.9985
0.761476	-0.221594	11.9985
0.773393	-0.175534	11.9985
0.782527	-0.128843	11.9985
0.788845	-0.0816873	11.9985
0.792324	-0.034238	11.9985
0.868719	0	11.9976
0.867156	0.0520919	11.9976
0.862472	0.103996	11.9976
0.854684	0.155526	11.9976
0.84382	0.206497	11.9976
0.829919	0.256724	11.9976
0.813032	0.306027	11.9976
0.793218	0.354229	11.9976
0.77055	0.401156	11.9976
0.745108	0.44664	11.9976
0.716985	0.490516	11.9976
0.686281	0.532626	11.9976
0.653108	0.57282	11.9976
0.617584	0.610952	11.9976
0.579838	0.646886	11.9976
0.540005	0.680491	11.9976
0.498228	0.711648	11.9976
0.454658	0.740243	11.9976
0.409452	0.766174	11.9976
0.362772	0.789347	11.9976
0.314787	0.80968	11.9976
0.265669	0.827099	11.9976
0.215595	0.841541	11.9976
0.164745	0.852955	11.9976
0.113302	0.861299	11.9976
0.0614508	0.866543	11.9976
0.0093788	0.868669	11.9976
-0.0427269	0.867668	11.9976
-0.0946789	0.863544	11.9976
-0.14629	0.856313	11.9976
-0.197375	0.846	11.9976
-0.247749	0.832642	11.9976
-0.297232	0.816288	11.9976
-0.345645	0.796996	11.9976
-0.392814	0.774836	11.9976
-0.43857	0.749887	11.9976
-0.482747	0.722239	11.9976
-0.525186	0.691992	11.9976
-0.565736	0.659254	11.9976
-0.604249	0.624144	11.9976
-0.640588	0.586788	11.9976
-0.674622	0.54732	11.9976
-0.706227	0.505882	11.9976
-0.735291	0.462623	11.9976
-0.761709	0.4177	11.9976
-0.785385	0.371273	11.9976
-0.806235	0.32351	11.9976
-0.824183	0.274583	11.9976
-0.839165	0.224668	11.9976
-0.851127	0.173944	11.9976
-0.860026	0.122594	11.9976
-0.865829	0.0708025	11.9976
-0.868517	0.0187565	11.9976
-0.868079	-0.033357	11.9976
-0.864516	-0.0853504	11.9976
-0.857843	-0.137037	11.9976
-0.848082	-0.18823	11.9976
-0.835269	-0.238745	11.9976
-0.81945	-0.288402	11.9976
-0.800681	-0.33702	11.9976
-0.779031	-0.384426	11.9976
-0.754578	-0.430448	11.9976
-0.727409	-0.474921	11.9976
-0.697621	-0.517685	11.9976
-0.665324	-0.558585	11.9976
-0.630631	-0.597476	11.9976
-0.59367	-0.634216	11.9976
-0.554571	-0.668673	11.9976
-0.513477	-0.700724	11.9976
-0.470535	-0.730254	11.9976
-0.425899	-0.757155	11.9976
-0.379731	-0.781331	11.9976
-0.332196	-0.802695	11.9976
-0.283465	-0.82117	11.9976
-0.233714	-0.83669	11.9976
-0.183122	-0.849199	11.9976
-0.131871	-0.858652	11.9976
-0.080146	-0.865014	11.9976
-0.028132	-0.868264	11.9976
0.0239832	-0.868388	11.9976
0.0760121	-0.865387	11.9976
0.127767	-0.859272	11.9976
0.179063	-0.850065	11.9976
0.229714	-0.837798	11.9976
0.279538	-0.822515	11.9976
0.328357	-0.804273	11.9976
0.375993	-0.783136	11.9976
0.422277	-0.759181	11.9976
0.46704	-0.732493	11.9976
0.510123	-0.70317	11.9976
0.55137	-0.671315	11.9976
0.590633	-0.637045	11.9976
0.627769	-0.600482	11.9976
0.662647	-0.561758	11.9976
0.69514	-0.521012	11.9976
0.725131	-0.478391	11.9976
0.752512	-0.434049	11.9976
0.777186	-0.388144	11.9976
0.799062	-0.340842	11.9976
0.818062	-0.292314	11.9976
0.834118	-0.242734	11.9976
0.847173	-0.19228	11.9976
0.857178	-0.141134	11.9976
0.864099	-0.0894801	11.9976
0.867909	-0.0375042	11.9976
0.937786	0	11.9965
0.936099	0.0562334	11.9965
0.931043	0.112264	11.9965
0.922635	0.167892	11.9965
0.910908	0.222914	11.9965
0.895902	0.277135	11.9965
0.877671	0.330358	11.9965
0.856282	0.382392	11.9965
0.831812	0.43305	11.9965
0.804348	0.48215	11.9965
0.773989	0.529514	11.9965
0.740844	0.574973	11.9965
0.705033	0.618362	11.9965
0.666685	0.659526	11.9965
0.625938	0.698316	11.9965
0.582937	0.734593	11.9965
0.537839	0.768227	11.9965
0.490806	0.799095	11.9965
0.442005	0.827088	11.9965
0.391614	0.852104	11.9965
0.339814	0.874054	11.9965
0.286791	0.892857	11.9965
0.232736	0.908448	11.9965
0.177843	0.920769	11.9965
0.12231	0.929776	11.9965
0.0663364	0.935437	11.9965
0.0101245	0.937732	11.9965
-0.0461239	0.936652	11.9965
-0.102206	0.9322	11.9965
-0.157921	0.924394	11.9965
-0.213067	0.913261	11.9965
-0.267446	0.898841	11.9965
-0.320863	0.881187	11.9965
-0.373125	0.860361	11.9965
-0.424045	0.836439	11.9965
-0.473438	0.809506	11.9965
-0.521127	0.77966	11.9965
-0.566941	0.747008	11.9965
-0.610714	0.711668	11.9965
-0.65229	0.673767	11.9965
-0.691518	0.63344	11.9965
-0.728257	0.590834	11.9965
-0.762375	0.546102	11.9965
-0.79375	0.499404	11.9965
-0.822268	0.450909	11.9965
-0.847827	0.400791	11.9965
-0.870334	0.349231	11.9965
-0.889709	0.296414	11.9965
-0.905882	0.24253	11.9965
-0.918795	0.187773	11.9965
-0.928402	0.13234	11.9965
-0.934667	0.0764316	11.9965
-0.937568	0.0202477	11.9965
-0.937095	-0.036009	11.9965
-0.933249	-0.0921362	11.9965
-0.926045	-0.147932	11.9965
-0.915508	-0.203195	11.9965
-0.901676	-0.257727	11.9965
-0.8846	-0.311331	11.9965
-0.864339	-0.363815	11.9965
-0.840968	-0.41499	11.9965
-0.81457	-0.464671	11.9965
-0.785241	-0.512679	11.9965
-0.753086	-0.558843	11.9965
-0.71822	-0.602996	11.9965
-0.680769	-0.644978	11.9965
-0.640869	-0.684639	11.9965
-0.598662	-0.721836	11.9965
-0.554301	-0.756435	11.9965
-0.507944	-0.788312	11.9965
-0.45976	-0.817352	11.9965
-0.409921	-0.84345	11.9965
-0.358607	-0.866513	11.9965
-0.306002	-0.886457	11.9965
-0.252296	-0.903211	11.9965
-0.197681	-0.916715	11.9965
-0.142356	-0.926919	11.9965
-0.0865179	-0.933787	11.9965
-0.0303686	-0.937295	11.9965
0.02589	-0.937429	11.9965
0.0820554	-0.93419	11.9965
0.137925	-0.927588	11.9965
0.193299	-0.917649	11.9965
0.247977	-0.904406	11.9965
0.301763	-0.887909	11.9965
0.354462	-0.868216	11.9965
0.405886	-0.845399	11.9965
0.455849	-0.819539	11.9965
0.504172	-0.79073	11.9965
0.55068	-0.759075	11.9965
0.595206	-0.724688	11.9965
0.637591	-0.687693	11.9965
0.67768	-0.648223	11.9965
0.715331	-0.60642	11.9965
0.750407	-0.562435	11.9965
0.782782	-0.516425	11.9965
0.812341	-0.468557	11.9965
0.838976	-0.419003	11.9965
0.862591	-0.367941	11.9965
0.883102	-0.315554	11.9965
0.900435	-0.262032	11.9965
0.914527	-0.207567	11.9965
0.925328	-0.152355	11.9965
0.932798	-0.0965942	11.9965
0.936912	-0.040486	11.9965
1.00177	0	11.9952
0.999964	0.06007	11.9952
0.994563	0.119924	11.9952
0.985582	0.179346	11.9952
0.973054	0.238123	11.9952
0.957024	0.296042	11.9952
0.93755	0.352897	11.9952
0.914702	0.408481	11.9952
0.888562	0.462595	11.9952
0.859224	0.515044	11.9952
0.826794	0.56564	11.9952
0.791388	0.6142	11.9952
0.753134	0.66055	11.9952
0.71217	0.704522	11.9952
0.668642	0.745959	11.9952
0.622708	0.784711	11.9952
0.574533	0.820639	11.9952
0.524291	0.853614	11.9952
0.472161	0.883516	11.9952
0.418332	0.910239	11.9952
0.362998	0.933686	11.9952
0.306357	0.953773	11.9952
0.248614	0.970427	11.9952
0.189976	0.983588	11.9952
0.130654	0.99321	11.9952
0.0708622	0.999257	11.9952
0.0108152	1.00171	11.9952
-0.0492707	1.00055	11.9952
-0.109179	0.9958	11.9952
-0.168695	0.987461	11.9952
-0.227604	0.975568	11.9952
-0.285693	0.960165	11.9952
-0.342754	0.941306	11.9952
-0.398582	0.919059	11.9952
-0.452975	0.893505	11.9952
-0.505738	0.864735	11.9952
-0.556681	0.832852	11.9952
-0.60562	0.797973	11.9952
-0.65238	0.760222	11.9952
-0.696792	0.719734	11.9952
-0.738697	0.676657	11.9952
-0.777942	0.631144	11.9952
-0.814388	0.58336	11.9952
-0.847904	0.533476	11.9952
-0.878367	0.481672	11.9952
-0.90567	0.428135	11.9952
-0.929713	0.373057	11.9952
-0.95041	0.316636	11.9952
-0.967686	0.259076	11.9952
-0.98148	0.200584	11.9952
-0.991742	0.141369	11.9952
-0.998434	0.0816462	11.9952
-1.00153	0.0216291	11.9952
-1.00103	-0.0384658	11.9952
-0.99692	-0.0984222	11.9952
-0.989225	-0.158024	11.9952
-0.977969	-0.217058	11.9952
-0.963193	-0.27531	11.9952
-0.944951	-0.332572	11.9952
-0.923309	-0.388636	11.9952
-0.898343	-0.443302	11.9952
-0.870144	-0.496373	11.9952
-0.838814	-0.547657	11.9952
-0.804465	-0.59697	11.9952
-0.76722	-0.644135	11.9952
-0.727215	-0.688981	11.9952
-0.684592	-0.731348	11.9952
-0.639506	-0.771083	11.9952
-0.592118	-0.808043	11.9952
-0.542599	-0.842095	11.9952
-0.491127	-0.873116	11.9952
-0.437888	-0.900995	11.9952
-0.383073	-0.925631	11.9952
-0.326879	-0.946936	11.9952
-0.269508	-0.964833	11.9952
-0.211168	-0.979257	11.9952
-0.152068	-0.990158	11.9952
-0.0924206	-0.997495	11.9952
-0.0324405	-1.00124	11.9952
0.0276563	-1.00139	11.9952
0.0876536	-0.997925	11.9952
0.147335	-0.990873	11.9952
0.206487	-0.980255	11.9952
0.264895	-0.966109	11.9952
0.322351	-0.948487	11.9952
0.378646	-0.927451	11.9952
0.433578	-0.903077	11.9952
0.48695	-0.875452	11.9952
0.538569	-0.844678	11.9952
0.58825	-0.810863	11.9952
0.635814	-0.77413	11.9952
0.68109	-0.734611	11.9952
0.723915	-0.692448	11.9952
0.764134	-0.647793	11.9952
0.801603	-0.600807	11.9952
0.836188	-0.551659	11.9952
0.867763	-0.500525	11.9952
0.896215	-0.44759	11.9952
0.921441	-0.393043	11.9952
0.943352	-0.337083	11.9952
0.961867	-0.279909	11.9952
0.97692	-0.221728	11.9952
0.988458	-0.162749	11.9952
0.996439	-0.103184	11.9952
1.00083	-0.0432482	11.9952
1.06166	0	11.9936
1.05975	0.0636615	11.9936
1.05403	0.127094	11.9935
1.04451	0.190069	11.9935
1.03123	0.25236	11.9935
1.01424	0.313742	11.9935
0.993605	0.373996	11.9935
0.969391	0.432903	11.9935
0.941688	0.490253	11.9935
0.910596	0.545838	11.9935
0.876227	0.599459	11.9935
0.838704	0.650922	11.9935
0.798163	0.700043	11.9935
0.754749	0.746644	11.9935
0.708619	0.790559	11.9935
0.659939	0.831628	11.9935
0.608884	0.869704	11.9935
0.555637	0.90465	11.9935
0.500391	0.93634	11.9935
0.443344	0.964661	11.9935
0.384701	0.98951	11.9935
0.324674	1.0108	11.9935
0.263478	1.02845	11.9935
0.201334	1.0424	11.9935
0.138466	1.05259	11.9935
0.0750989	1.059	11.9935
0.0114618	1.0616	11.9935
-0.0522165	1.06038	11.9935
-0.115707	1.05534	11.9935
-0.178781	1.0465	11.9935
-0.241212	1.0339	11.9935
-0.302774	1.01757	11.9935
-0.363247	0.997585	11.9935
-0.422413	0.974008	11.9935
-0.480058	0.946926	11.9935
-0.535975	0.916436	11.9935
-0.589964	0.882647	11.9935
-0.64183	0.845683	11.9935
-0.691385	0.805674	11.9935
